# step x_cm g psi1_integral psi2_integral
1593 3.9825 18 -2.98004e-11 7.4163e-11
1593 3.9825 19 1.52402e-12 1.98902e-13
1593 3.9825 20 7.19797e-23 1.43325e-22
1593 3.9825 21 6.05045e-46 4.25814e-44
1593 3.9825 22 -4.24316e-78 1.97449e-77
1593 3.9825 23 -6.40409e-123 1.66155e-122
1593 3.9825 24 -1.47092e-179 2.66268e-179
1593 3.9825 25 -6.22407e-248 8.22039e-248
1593 3.9825 26 -0 4.94066e-324
1593 3.9825 27 0 0
1593 3.9825 28 0 0
1593 3.9825 29 0 0
1593 3.9825 30 0 0
1593 3.9825 31 0 0
1593 3.9825 32 0 0
1593 3.9825 33 0 0
1593 3.9825 34 0 0
1593 3.9825 35 0 0
1593 3.9825 36 0 0
1593 3.9825 37 0 0
1593 3.9825 38 0 0
1593 3.9825 39 0 0
1593 3.9825 40 0 0
1593 3.9825 41 0 0
1593 3.9825 42 0 0
1593 3.9825 43 0 0
1593 3.9825 44 0 0
1593 3.9825 45 0 0
1593 3.9825 46 0 0
1593 3.9825 47 0 0
1593 3.9825 48 0 0
1593 3.9825 49 0 0
1594 3.985 0 -2.51987e-07 -7.54522e-08
1594 3.985 1 -4.51966e-07 -5.47113e-08
1594 3.985 2 -1.84912e-07 3.19779e-07
1594 3.985 3 1.51704e-06 1.16853e-06
1594 3.985 4 5.63661e-06 2.50055e-06
1594 3.985 5 1.24637e-05 3.72971e-06
1594 3.985 6 2.01522e-05 3.58295e-06
1594 3.985 7 2.44916e-05 1.10823e-06
1594 3.985 8 2.17639e-05 -2.68473e-06
1594 3.985 9 1.29599e-05 -4.95492e-06
1594 3.985 10 3.82174e-06 -4.00632e-06
1594 3.985 11 -7.87237e-07 -1.41308e-06
1594 3.985 12 -1.15324e-06 2.10826e-07
1594 3.985 13 -3.31693e-07 3.54059e-07
1594 3.985 14 2.25687e-08 8.07505e-08
1594 3.985 15 2.5263e-08 -1.29666e-08
1594 3.985 16 1.76138e-09 -5.56514e-09
1594 3.985 17 -4.77207e-10 2.66891e-11
1594 3.985 18 -2.9183e-11 7.33962e-11
1594 3.985 19 1.51641e-12 1.70957e-13
1594 3.985 20 7.23558e-23 1.39897e-22
1594 3.985 21 8.2316e-46 4.19112e-44
1594 3.985 22 -4.12222e-78 1.95104e-77
1594 3.985 23 -6.29151e-123 1.64645e-122
1594 3.985 24 -1.45128e-179 2.64534e-179
1594 3.985 25 -6.15735e-248 8.19094e-248
1594 3.985 26 -0 4.94066e-324
1594 3.985 27 0 0
1594 3.985 28 0 0
1594 3.985 29 0 0
1594 3.985 30 0 0
1594 3.985 31 0 0
1594 3.985 32 0 0
1594 3.985 33 0 0
1594 3.985 34 0 0
1594 3.985 35 0 0
1594 3.985 36 0 0
1594 3.985 37 0 0
1594 3.985 38 0 0
1594 3.985 39 0 0
1594 3.985 40 0 0
1594 3.985 41 0 0
1594 3.985 42 0 0
1594 3.985 43 0 0
1594 3.985 44 0 0
1594 3.985 45 0 0
1594 3.985 46 0 0
1594 3.985 47 0 0
1594 3.985 48 0 0
1594 3.985 49 0 0
1595 3.9875 0 -2.48273e-07 -7.39751e-08
1595 3.9875 1 -4.40711e-07 -5.02735e-08
1595 3.9875 2 -1.56497e-07 3.29013e-07
1595 3.9875 3 1.57158e-06 1.18212e-06
1595 3.9875 4 5.71874e-06 2.51245e-06
1595 3.9875 5 1.25539e-05 3.72758e-06
1595 3.9875 6 2.02076e-05 3.55696e-06
1595 3.9875 7 2.44711e-05 1.06648e-06
1595 3.9875 8 2.16706e-05 -2.71448e-06
1595 3.9875 9 1.28499e-05 -4.95118e-06
1595 3.9875 10 3.75399e-06 -3.97949e-06
1595 3.9875 11 -8.03489e-07 -1.39116e-06
1595 3.9875 12 -1.14734e-06 2.16393e-07
1595 3.9875 13 -3.26912e-07 3.52004e-07
1595 3.9875 14 2.32356e-08 7.9369e-08
1595 3.9875 15 2.50501e-08 -1.30518e-08
1595 3.9875 16 1.71131e-09 -5.50089e-09
1595 3.9875 17 -4.74676e-10 3.27618e-11
1595 3.9875 18 -2.85736e-11 7.26327e-11
1595 3.9875 19 1.50869e-12 1.43602e-13
1595 3.9875 20 7.27113e-23 1.36519e-22
1595 3.9875 21 1.03664e-45 4.12481e-44
1595 3.9875 22 -4.00307e-78 1.92777e-77
1595 3.9875 23 -6.18021e-123 1.63141e-122
1595 3.9875 24 -1.43183e-179 2.62797e-179
1595 3.9875 25 -6.09109e-248 8.16101e-248
1595 3.9875 26 -0 4.94066e-324
1595 3.9875 27 0 0
1595 3.9875 28 0 0
1595 3.9875 29 0 0
1595 3.9875 30 0 0
1595 3.9875 31 0 0
1595 3.9875 32 0 0
1595 3.9875 33 0 0
1595 3.9875 34 0 0
1595 3.9875 35 0 0
1595 3.9875 36 0 0
1595 3.9875 37 0 0
1595 3.9875 38 0 0
1595 3.9875 39 0 0
1595 3.9875 40 0 0
1595 3.9875 41 0 0
1595 3.9875 42 0 0
1595 3.9875 43 0 0
1595 3.9875 44 0 0
1595 3.9875 45 0 0
1595 3.9875 46 0 0
1595 3.9875 47 0 0
1595 3.9875 48 0 0
1595 3.9875 49 0 0
1596 3.99 0 -2.44469e-07 -7.24677e-08
1596 3.99 1 -4.29249e-07 -4.57787e-08
1596 3.99 2 -1.2774e-07 3.38287e-07
1596 3.99 3 1.62647e-06 1.19569e-06
1596 3.99 4 5.80099e-06 2.52419e-06
1596 3.99 5 1.26438e-05 3.72518e-06
1596 3.99 6 2.0262e-05 3.53075e-06
1596 3.99 7 2.44495e-05 1.02479e-06
1596 3.99 8 2.15769e-05 -2.74388e-06
1596 3.99 9 1.27403e-05 -4.94711e-06
1596 3.99 10 3.68679e-06 -3.95263e-06
1596 3.99 11 -8.19408e-07 -1.3694e-06
1596 3.99 12 -1.1414e-06 2.21849e-07
1596 3.99 13 -3.22168e-07 3.49936e-07
1596 3.99 14 2.38871e-08 7.80005e-08
1596 3.99 15 2.48373e-08 -1.31335e-08
1596 3.99 16 1.66195e-09 -5.43701e-09
1596 3.99 17 -4.72116e-10 3.87042e-11
1596 3.99 18 -2.79721e-11 7.18726e-11
1596 3.99 19 1.50085e-12 1.16829e-13
1596 3.99 20 7.30467e-23 1.33189e-22
1596 3.99 21 1.24553e-45 4.05921e-44
1596 3.99 22 -3.8857e-78 1.90467e-77
1596 3.99 23 -6.0702e-123 1.61644e-122
1596 3.99 24 -1.41255e-179 2.61058e-179
1596 3.99 25 -6.02527e-248 8.1306e-248
1596 3.99 26 -0 4.94066e-324
1596 3.99 27 0 0
1596 3.99 28 0 0
1596 3.99 29 0 0
1596 3.99 30 0 0
1596 3.99 31 0 0
1596 3.99 32 0 0
1596 3.99 33 0 0
1596 3.99 34 0 0
1596 3.99 35 0 0
1596 3.99 36 0 0
1596 3.99 37 0 0
1596 3.99 38 0 0
1596 3.99 39 0 0
1596 3.99 40 0 0
1596 3.99 41 0 0
1596 3.99 42 0 0
1596 3.99 43 0 0
1596 3.99 44 0 0
1596 3.99 45 0 0
1596 3.99 46 0 0
1596 3.99 47 0 0
1596 3.99 48 0 0
1596 3.99 49 0 0
1597 3.9925 0 -2.40577e-07 -7.093e-08
1597 3.9925 1 -4.1758e-07 -4.12272e-08
1597 3.9925 2 -9.86448e-08 3.47601e-07
1597 3.9925 3 1.68171e-06 1.20921e-06
1597 3.9925 4 5.88334e-06 2.53575e-06
1597 3.9925 5 1.27333e-05 3.72249e-06
1597 3.9925 6 2.03156e-05 3.50433e-06
1597 3.9925 7 2.4427e-05 9.83183e-07
1597 3.9925 8 2.14827e-05 -2.77293e-06
1597 3.9925 9 1.26309e-05 -4.94273e-06
1597 3.9925 10 3.62015e-06 -3.92573e-06
1597 3.9925 11 -8.34997e-07 -1.3478e-06
1597 3.9925 12 -1.1354e-06 2.27195e-07
1597 3.9925 13 -3.17462e-07 3.47857e-07
1597 3.9925 14 2.45233e-08 7.6645e-08
1597 3.9925 15 2.46248e-08 -1.32117e-08
1597 3.9925 16 1.6133e-09 -5.3735e-09
1597 3.9925 17 -4.69528e-10 4.45177e-11
1597 3.9925 18 -2.73786e-11 7.11159e-11
1597 3.9925 19 1.49292e-12 9.063e-14
1597 3.9925 20 7.33623e-23 1.29908e-22
1597 3.9925 21 1.44991e-45 3.99431e-44
1597 3.9925 22 -3.7701e-78 1.88175e-77
1597 3.9925 23 -5.96146e-123 1.60153e-122
1597 3.9925 24 -1.39344e-179 2.59317e-179
1597 3.9925 25 -5.95989e-248 8.09973e-248
1597 3.9925 26 -0 4.94066e-324
1597 3.9925 27 0 0
1597 3.9925 28 0 0
1597 3.9925 29 0 0
1597 3.9925 30 0 0
1597 3.9925 31 0 0
1597 3.9925 32 0 0
1597 3.9925 33 0 0
1597 3.9925 34 0 0
1597 3.9925 35 0 0
1597 3.9925 36 0 0
1597 3.9925 37 0 0
1597 3.9925 38 0 0
1597 3.9925 39 0 0
1597 3.9925 40 0 0
1597 3.9925 41 0 0
1597 3.9925 42 0 0
1597 3.9925 43 0 0
1597 3.9925 44 0 0
1597 3.9925 45 0 0
1597 3.9925 46 0 0
1597 3.9925 47 0 0
1597 3.9925 48 0 0
1597 3.9925 49 0 0
1598 3.995 0 -2.36595e-07 -6.93619e-08
1598 3.995 1 -4.05705e-07 -3.66192e-08
1598 3.995 2 -6.92111e-08 3.56954e-07
1598 3.995 3 1.73729e-06 1.2227e-06
1598 3.995 4 5.96578e-06 2.54714e-06
1598 3.995 5 1.28224e-05 3.71953e-06
1598 3.995 6 2.03682e-05 3.4777e-06
1598 3.995 7 2.44036e-05 9.41656e-07
1598 3.995 8 2.13881e-05 -2.80163e-06
1598 3.995 9 1.25219e-05 -4.93804e-06
1598 3.995 10 3.55407e-06 -3.89881e-06
1598 3.995 11 -8.5026e-07 -1.32636e-06
1598 3.995 12 -1.12936e-06 2.32433e-07
1598 3.995 13 -3.12793e-07 3.45766e-07
1598 3.995 14 2.51444e-08 7.53024e-08
1598 3.995 15 2.44124e-08 -1.32864e-08
1598 3.995 16 1.56536e-09 -5.31036e-09
1598 3.995 17 -4.66913e-10 5.02041e-11
1598 3.995 18 -2.67929e-11 7.03628e-11
1598 3.995 19 1.48488e-12 6.49968e-14
1598 3.995 20 7.36585e-23 1.26675e-22
1598 3.995 21 1.64983e-45 3.93012e-44
1598 3.995 22 -3.65624e-78 1.859e-77
1598 3.995 23 -5.85398e-123 1.58667e-122
1598 3.995 24 -1.37451e-179 2.57575e-179
1598 3.995 25 -5.89496e-248 8.06841e-248
1598 3.995 26 -0 4.94066e-324
1598 3.995 27 0 0
1598 3.995 28 0 0
1598 3.995 29 0 0
1598 3.995 30 0 0
1598 3.995 31 0 0
1598 3.995 32 0 0
1598 3.995 33 0 0
1598 3.995 34 0 0
1598 3.995 35 0 0
1598 3.995 36 0 0
1598 3.995 37 0 0
1598 3.995 38 0 0
1598 3.995 39 0 0
1598 3.995 40 0 0
1598 3.995 41 0 0
1598 3.995 42 0 0
1598 3.995 43 0 0
1598 3.995 44 0 0
1598 3.995 45 0 0
1598 3.995 46 0 0
1598 3.995 47 0 0
1598 3.995 48 0 0
1598 3.995 49 0 0
1599 3.9975 0 -2.32523e-07 -6.77634e-08
1599 3.9975 1 -3.93623e-07 -3.19549e-08
1599 3.9975 2 -3.94409e-08 3.66345e-07
1599 3.9975 3 1.7932e-06 1.23615e-06
1599 3.9975 4 6.04832e-06 2.55836e-06
1599 3.9975 5 1.2911e-05 3.71629e-06
1599 3.9975 6 2.04199e-05 3.45087e-06
1599 3.9975 7 2.43791e-05 9.00212e-07
1599 3.9975 8 2.12932e-05 -2.82997e-06
1599 3.9975 9 1.24131e-05 -4.93304e-06
1599 3.9975 10 3.48854e-06 -3.87187e-06
1599 3.9975 11 -8.65198e-07 -1.30507e-06
1599 3.9975 12 -1.12328e-06 2.37563e-07
1599 3.9975 13 -3.08162e-07 3.43664e-07
1599 3.9975 14 2.57505e-08 7.39728e-08
1599 3.9975 15 2.42003e-08 -1.33576e-08
1599 3.9975 16 1.51811e-09 -5.24761e-09
1599 3.9975 17 -4.64271e-10 5.5765e-11
1599 3.9975 18 -2.6215e-11 6.96131e-11
1599 3.9975 19 1.47674e-12 3.99216e-14
1599 3.9975 20 7.39356e-23 1.23489e-22
1599 3.9975 21 1.84536e-45 3.86662e-44
1599 3.9975 22 -3.5441e-78 1.83643e-77
1599 3.9975 23 -5.74776e-123 1.57189e-122
1599 3.9975 24 -1.35575e-179 2.55831e-179
1599 3.9975 25 -5.83048e-248 8.03664e-248
1599 3.9975 26 -0 4.94066e-324
1599 3.9975 27 0 0
1599 3.9975 28 0 0
1599 3.9975 29 0 0
1599 3.9975 30 0 0
1599 3.9975 31 0 0
1599 3.9975 32 0 0
1599 3.9975 33 0 0
1599 3.9975 34 0 0
1599 3.9975 35 0 0
1599 3.9975 36 0 0
1599 3.9975 37 0 0
1599 3.9975 38 0 0
1599 3.9975 39 0 0
1599 3.9975 40 0 0
1599 3.9975 41 0 0
1599 3.9975 42 0 0
1599 3.9975 43 0 0
1599 3.9975 44 0 0
1599 3.9975 45 0 0
1599 3.9975 46 0 0
1599 3.9975 47 0 0
1599 3.9975 48 0 0
1599 3.9975 49 0 0
1600 4 0 -2.28363e-07 -6.61347e-08
1600 4 1 -3.81334e-07 -2.72346e-08
1600 4 2 -9.3359e-09 3.75772e-07
1600 4 3 1.84944e-06 1.24956e-06
1600 4 4 6.13094e-06 2.56941e-06
1600 4 5 1.29993e-05 3.71277e-06
1600 4 6 2.04708e-05 3.42384e-06
1600 4 7 2.43537e-05 8.58857e-07
1600 4 8 2.11978e-05 -2.85796e-06
1600 4 9 1.23046e-05 -4.92773e-06
1600 4 10 3.42357e-06 -3.84491e-06
1600 4 11 -8.79815e-07 -1.28393e-06
1600 4 12 -1.11716e-06 2.42586e-07
1600 4 13 -3.03568e-07 3.41551e-07
1600 4 14 2.6342e-08 7.26561e-08
1600 4 15 2.39884e-08 -1.34255e-08
1600 4 16 1.47155e-09 -5.18523e-09
1600 4 17 -4.61604e-10 6.12019e-11
1600 4 18 -2.56448e-11 6.88671e-11
1600 4 19 1.46851e-12 1.53969e-14
1600 4 20 7.4194e-23 1.2035e-22
1600 4 21 2.03654e-45 3.80381e-44
1600 4 22 -3.43368e-78 1.81403e-77
1600 4 23 -5.64279e-123 1.55717e-122
1600 4 24 -1.33716e-179 2.54085e-179
1600 4 25 -5.76645e-248 8.00446e-248
1600 4 26 -0 4.94066e-324
1600 4 27 0 0
1600 4 28 0 0
1600 4 29 0 0
1600 4 30 0 0
1600 4 31 0 0
1600 4 32 0 0
1600 4 33 0 0
1600 4 34 0 0
1600 4 35 0 0
1600 4 36 0 0
1600 4 37 0 0
1600 4 38 0 0
1600 4 39 0 0
1600 4 40 0 0
1600 4 41 0 0
1600 4 42 0 0
1600 4 43 0 0
1600 4 44 0 0
1600 4 45 0 0
1600 4 46 0 0
1600 4 47 0 0
1600 4 48 0 0
1600 4 49 0 0
1601 4.0025 0 -2.24112e-07 -6.44755e-08
1601 4.0025 1 -3.68839e-07 -2.24585e-08
1601 4.0025 2 2.11024e-08 3.85236e-07
1601 4.0025 3 1.906e-06 1.26293e-06
1601 4.0025 4 6.21363e-06 2.58028e-06
1601 4.0025 5 1.30871e-05 3.70897e-06
1601 4.0025 6 2.05207e-05 3.39661e-06
1601 4.0025 7 2.43274e-05 8.17592e-07
1601 4.0025 8 2.1102e-05 -2.8856e-06
1601 4.0025 9 1.21965e-05 -4.92212e-06
1601 4.0025 10 3.35915e-06 -3.81792e-06
1601 4.0025 11 -8.94115e-07 -1.26296e-06
1601 4.0025 12 -1.11099e-06 2.47503e-07
1601 4.0025 13 -2.99011e-07 3.39428e-07
1601 4.0025 14 2.69188e-08 7.13522e-08
1601 4.0025 15 2.37769e-08 -1.349e-08
1601 4.0025 16 1.42567e-09 -5.12324e-09
1601 4.0025 17 -4.58913e-10 6.65166e-11
1601 4.0025 18 -2.50823e-11 6.81248e-11
1601 4.0025 19 1.46019e-12 -8.58517e-15
1601 4.0025 20 7.44341e-23 1.17258e-22
1601 4.0025 21 2.22345e-45 3.74169e-44
1601 4.0025 22 -3.32494e-78 1.79181e-77
1601 4.0025 23 -5.53905e-123 1.54251e-122
1601 4.0025 24 -1.31874e-179 2.52339e-179
1601 4.0025 25 -5.70286e-248 7.97185e-248
1601 4.0025 26 -0 4.94066e-324
1601 4.0025 27 0 0
1601 4.0025 28 0 0
1601 4.0025 29 0 0
1601 4.0025 30 0 0
1601 4.0025 31 0 0
1601 4.0025 32 0 0
1601 4.0025 33 0 0
1601 4.0025 34 0 0
1601 4.0025 35 0 0
1601 4.0025 36 0 0
1601 4.0025 37 0 0
1601 4.0025 38 0 0
1601 4.0025 39 0 0
1601 4.0025 40 0 0
1601 4.0025 41 0 0
1601 4.0025 42 0 0
1601 4.0025 43 0 0
1601 4.0025 44 0 0
1601 4.0025 45 0 0
1601 4.0025 46 0 0
1601 4.0025 47 0 0
1601 4.0025 48 0 0
1601 4.0025 49 0 0
1602 4.005 0 -2.19772e-07 -6.27861e-08
1602 4.005 1 -3.56138e-07 -1.7627e-08
1602 4.005 2 5.18722e-08 3.94734e-07
1602 4.005 3 1.96289e-06 1.27625e-06
1602 4.005 4 6.29639e-06 2.59097e-06
1602 4.005 5 1.31744e-05 3.7049e-06
1602 4.005 6 2.05696e-05 3.36918e-06
1602 4.005 7 2.43001e-05 7.76423e-07
1602 4.005 8 2.10058e-05 -2.91288e-06
1602 4.005 9 1.20886e-05 -4.9162e-06
1602 4.005 10 3.29528e-06 -3.79092e-06
1602 4.005 11 -9.08099e-07 -1.24214e-06
1602 4.005 12 -1.10479e-06 2.52315e-07
1602 4.005 13 -2.94492e-07 3.37295e-07
1602 4.005 14 2.74813e-08 7.00611e-08
1602 4.005 15 2.35657e-08 -1.35512e-08
1602 4.005 16 1.38047e-09 -5.06164e-09
1602 4.005 17 -4.56199e-10 7.17105e-11
1602 4.005 18 -2.45273e-11 6.73862e-11
1602 4.005 19 1.45178e-12 -3.20321e-14
1602 4.005 20 7.46562e-23 1.14211e-22
1602 4.005 21 2.40613e-45 3.68025e-44
1602 4.005 22 -3.21788e-78 1.76976e-77
1602 4.005 23 -5.43655e-123 1.52792e-122
1602 4.005 24 -1.3005e-179 2.50592e-179
1602 4.005 25 -5.63971e-248 7.93884e-248
1602 4.005 26 -0 4.94066e-324
1602 4.005 27 0 0
1602 4.005 28 0 0
1602 4.005 29 0 0
1602 4.005 30 0 0
1602 4.005 31 0 0
1602 4.005 32 0 0
1602 4.005 33 0 0
1602 4.005 34 0 0
1602 4.005 35 0 0
1602 4.005 36 0 0
1602 4.005 37 0 0
1602 4.005 38 0 0
1602 4.005 39 0 0
1602 4.005 40 0 0
1602 4.005 41 0 0
1602 4.005 42 0 0
1602 4.005 43 0 0
1602 4.005 44 0 0
1602 4.005 45 0 0
1602 4.005 46 0 0
1602 4.005 47 0 0
1602 4.005 48 0 0
1602 4.005 49 0 0
1603 4.0075 0 -2.15343e-07 -6.10663e-08
1603 4.0075 1 -3.43231e-07 -1.27402e-08
1603 4.0075 2 8.29717e-08 4.04266e-07
1603 4.0075 3 2.02009e-06 1.28953e-06
1603 4.0075 4 6.3792e-06 2.60148e-06
1603 4.0075 5 1.32614e-05 3.70055e-06
1603 4.0075 6 2.06177e-05 3.34156e-06
1603 4.0075 7 2.42718e-05 7.35352e-07
1603 4.0075 8 2.09093e-05 -2.93981e-06
1603 4.0075 9 1.19811e-05 -4.90998e-06
1603 4.0075 10 3.23196e-06 -3.76391e-06
1603 4.0075 11 -9.21772e-07 -1.22148e-06
1603 4.0075 12 -1.09854e-06 2.57024e-07
1603 4.0075 13 -2.9001e-07 3.35153e-07
1603 4.0075 14 2.80295e-08 6.87827e-08
1603 4.0075 15 2.33548e-08 -1.36093e-08
1603 4.0075 16 1.33595e-09 -5.00042e-09
1603 4.0075 17 -4.53462e-10 7.67853e-11
1603 4.0075 18 -2.39799e-11 6.66513e-11
1603 4.0075 19 1.44329e-12 -5.49516e-14
1603 4.0075 20 7.48607e-23 1.1121e-22
1603 4.0075 21 2.58466e-45 3.61948e-44
1603 4.0075 22 -3.11247e-78 1.74789e-77
1603 4.0075 23 -5.33525e-123 1.5134e-122
1603 4.0075 24 -1.28242e-179 2.48845e-179
1603 4.0075 25 -5.57702e-248 7.90544e-248
1603 4.0075 26 -0 4.94066e-324
1603 4.0075 27 0 0
1603 4.0075 28 0 0
1603 4.0075 29 0 0
1603 4.0075 30 0 0
1603 4.0075 31 0 0
1603 4.0075 32 0 0
1603 4.0075 33 0 0
1603 4.0075 34 0 0
1603 4.0075 35 0 0
1603 4.0075 36 0 0
1603 4.0075 37 0 0
1603 4.0075 38 0 0
1603 4.0075 39 0 0
1603 4.0075 40 0 0
1603 4.0075 41 0 0
1603 4.0075 42 0 0
1603 4.0075 43 0 0
1603 4.0075 44 0 0
1603 4.0075 45 0 0
1603 4.0075 46 0 0
1603 4.0075 47 0 0
1603 4.0075 48 0 0
1603 4.0075 49 0 0
1604 4.01 0 -2.10823e-07 -5.93162e-08
1604 4.01 1 -3.30118e-07 -7.79847e-09
1604 4.01 2 1.14399e-07 4.13832e-07
1604 4.01 3 2.07761e-06 1.30277e-06
1604 4.01 4 6.46207e-06 2.61182e-06
1604 4.01 5 1.33478e-05 3.69592e-06
1604 4.01 6 2.06648e-05 3.31376e-06
1604 4.01 7 2.42426e-05 6.94384e-07
1604 4.01 8 2.08124e-05 -2.96638e-06
1604 4.01 9 1.18739e-05 -4.90347e-06
1604 4.01 10 3.16919e-06 -3.73688e-06
1604 4.01 11 -9.35135e-07 -1.20097e-06
1604 4.01 12 -1.09226e-06 2.61629e-07
1604 4.01 13 -2.85566e-07 3.33003e-07
1604 4.01 14 2.85637e-08 6.75172e-08
1604 4.01 15 2.31443e-08 -1.36641e-08
1604 4.01 16 1.29209e-09 -4.93959e-09
1604 4.01 17 -4.50704e-10 8.17426e-11
1604 4.01 18 -2.344e-11 6.59203e-11
1604 4.01 19 1.43472e-12 -7.73509e-14
1604 4.01 20 7.50479e-23 1.08255e-22
1604 4.01 21 2.75908e-45 3.5594e-44
1604 4.01 22 -3.00871e-78 1.72619e-77
1604 4.01 23 -5.23517e-123 1.49894e-122
1604 4.01 24 -1.26452e-179 2.47097e-179
1604 4.01 25 -5.51476e-248 7.87166e-248
1604 4.01 26 -0 4.94066e-324
1604 4.01 27 0 0
1604 4.01 28 0 0
1604 4.01 29 0 0
1604 4.01 30 0 0
1604 4.01 31 0 0
1604 4.01 32 0 0
1604 4.01 33 0 0
1604 4.01 34 0 0
1604 4.01 35 0 0
1604 4.01 36 0 0
1604 4.01 37 0 0
1604 4.01 38 0 0
1604 4.01 39 0 0
1604 4.01 40 0 0
1604 4.01 41 0 0
1604 4.01 42 0 0
1604 4.01 43 0 0
1604 4.01 44 0 0
1604 4.01 45 0 0
1604 4.01 46 0 0
1604 4.01 47 0 0
1604 4.01 48 0 0
1604 4.01 49 0 0
1605 4.0125 0 -2.06214e-07 -5.75358e-08
1605 4.0125 1 -3.16801e-07 -2.80208e-09
1605 4.0125 2 1.46153e-07 4.23429e-07
1605 4.0125 3 2.13543e-06 1.31595e-06
1605 4.0125 4 6.54498e-06 2.62198e-06
1605 4.0125 5 1.34338e-05 3.69102e-06
1605 4.0125 6 2.0711e-05 3.28577e-06
1605 4.0125 7 2.42125e-05 6.53521e-07
1605 4.0125 8 2.07151e-05 -2.99259e-06
1605 4.0125 9 1.1767e-05 -4.89666e-06
1605 4.0125 10 3.10697e-06 -3.70984e-06
1605 4.0125 11 -9.48191e-07 -1.18063e-06
1605 4.0125 12 -1.08594e-06 2.66133e-07
1605 4.0125 13 -2.81158e-07 3.30843e-07
1605 4.0125 14 2.9084e-08 6.62643e-08
1605 4.0125 15 2.29341e-08 -1.37159e-08
1605 4.0125 16 1.24889e-09 -4.87916e-09
1605 4.0125 17 -4.47925e-10 8.65839e-11
1605 4.0125 18 -2.29074e-11 6.51931e-11
1605 4.0125 19 1.42607e-12 -9.92376e-14
1605 4.0125 20 7.52181e-23 1.05343e-22
1605 4.0125 21 2.92945e-45 3.49998e-44
1605 4.0125 22 -2.90656e-78 1.70467e-77
1605 4.0125 23 -5.13629e-123 1.48455e-122
1605 4.0125 24 -1.24678e-179 2.4535e-179
1605 4.0125 25 -5.45296e-248 7.83751e-248
1605 4.0125 26 -0 4.94066e-324
1605 4.0125 27 0 0
1605 4.0125 28 0 0
1605 4.0125 29 0 0
1605 4.0125 30 0 0
1605 4.0125 31 0 0
1605 4.0125 32 0 0
1605 4.0125 33 0 0
1605 4.0125 34 0 0
1605 4.0125 35 0 0
1605 4.0125 36 0 0
1605 4.0125 37 0 0
1605 4.0125 38 0 0
1605 4.0125 39 0 0
1605 4.0125 40 0 0
1605 4.0125 41 0 0
1605 4.0125 42 0 0
1605 4.0125 43 0 0
1605 4.0125 44 0 0
1605 4.0125 45 0 0
1605 4.0125 46 0 0
1605 4.0125 47 0 0
1605 4.0125 48 0 0
1605 4.0125 49 0 0
1606 4.015 0 -2.01515e-07 -5.57252e-08
1606 4.015 1 -3.03278e-07 2.24866e-09
1606 4.015 2 1.78231e-07 4.33058e-07
1606 4.015 3 2.19355e-06 1.32908e-06
1606 4.015 4 6.62793e-06 2.63195e-06
1606 4.015 5 1.35194e-05 3.68585e-06
1606 4.015 6 2.07563e-05 3.25759e-06
1606 4.015 7 2.41814e-05 6.12768e-07
1606 4.015 8 2.06174e-05 -3.01845e-06
1606 4.015 9 1.16604e-05 -4.88957e-06
1606 4.015 10 3.0453e-06 -3.6828e-06
1606 4.015 11 -9.60945e-07 -1.16044e-06
1606 4.015 12 -1.07959e-06 2.70536e-07
1606 4.015 13 -2.76788e-07 3.28676e-07
1606 4.015 14 2.95906e-08 6.5024e-08
1606 4.015 15 2.27245e-08 -1.37645e-08
1606 4.015 16 1.20635e-09 -4.81912e-09
1606 4.015 17 -4.45127e-10 9.13108e-11
1606 4.015 18 -2.23822e-11 6.44699e-11
1606 4.015 19 1.41735e-12 -1.20619e-13
1606 4.015 20 7.53717e-23 1.02476e-22
1606 4.015 21 3.09583e-45 3.44123e-44
1606 4.015 22 -2.80602e-78 1.68332e-77
1606 4.015 23 -5.0386e-123 1.47024e-122
1606 4.015 24 -1.22921e-179 2.43603e-179
1606 4.015 25 -5.3916e-248 7.803e-248
1606 4.015 26 -0 4.94066e-324
1606 4.015 27 0 0
1606 4.015 28 0 0
1606 4.015 29 0 0
1606 4.015 30 0 0
1606 4.015 31 0 0
1606 4.015 32 0 0
1606 4.015 33 0 0
1606 4.015 34 0 0
1606 4.015 35 0 0
1606 4.015 36 0 0
1606 4.015 37 0 0
1606 4.015 38 0 0
1606 4.015 39 0 0
1606 4.015 40 0 0
1606 4.015 41 0 0
1606 4.015 42 0 0
1606 4.015 43 0 0
1606 4.015 44 0 0
1606 4.015 45 0 0
1606 4.015 46 0 0
1606 4.015 47 0 0
1606 4.015 48 0 0
1606 4.015 49 0 0
1607 4.0175 0 -1.96726e-07 -5.38844e-08
1607 4.0175 1 -2.89551e-07 7.35345e-09
1607 4.0175 2 2.10631e-07 4.42716e-07
1607 4.0175 3 2.25198e-06 1.34217e-06
1607 4.0175 4 6.71091e-06 2.64174e-06
1607 4.0175 5 1.36045e-05 3.68041e-06
1607 4.0175 6 2.08006e-05 3.22924e-06
1607 4.0175 7 2.41495e-05 5.72127e-07
1607 4.0175 8 2.05195e-05 -3.04396e-06
1607 4.0175 9 1.15542e-05 -4.88218e-06
1607 4.0175 10 2.98418e-06 -3.65576e-06
1607 4.0175 11 -9.73398e-07 -1.1404e-06
1607 4.0175 12 -1.07321e-06 2.74838e-07
1607 4.0175 13 -2.72456e-07 3.26501e-07
